1543948211.019348,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948225.875038,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948240.932296,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948256.099108,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948266.1317608,35,a0666878d6721d0ddc02389cf1f241ee,
1543948276.177244,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948292.163444,34,a89ec46aa71b5c10a26226137e110285,
1543948312.209392,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948322.2465222,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948332.262913,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948352.309674,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948372.409886,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948382.4291189,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948392.452802,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948402.4905221,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948432.612514,35,a0666878d6721d0ddc02389cf1f241ee,
1543948442.815316,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948462.6765099,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948482.877986,35,a0666878d6721d0ddc02389cf1f241ee,
1543948493.846327,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948509.8695,34,a89ec46aa71b5c10a26226137e110285,
1543948519.899673,35,a0666878d6721d0ddc02389cf1f241ee,
1543948538.935818,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948548.964258,35,a0666878d6721d0ddc02389cf1f241ee,
1543948574.028136,35,a0666878d6721d0ddc02389cf1f241ee,
1543948599.09507,34,a89ec46aa71b5c10a26226137e110285,
1543948614.155925,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948635.166401,34,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948645.200568,35,a0666878d6721d0ddc02389cf1f241ee,
1543948660.372342,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543948675.4220312,34,a89ec46aa71b5c10a26226137e110285,
1543948685.440002,35,a0666878d6721d0ddc02389cf1f241ee,
1543948705.483283,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948715.502694,35,a0666878d6721d0ddc02389cf1f241ee,
1543948725.5304582,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948735.5675871,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948760.803073,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948770.901709,35,a0666878d6721d0ddc02389cf1f241ee,
1543948785.9317682,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948795.972843,36,e41e0dcc2f88b54bf972a7fea353404d,
1543948816.164669,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948826.1893919,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948836.24722,37,e41e0dcc2f88b54bf972a7fea353404d,
1543948851.347457,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948866.3048499,35,a0666878d6721d0ddc02389cf1f241ee,
1543948881.3324869,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543948901.409007,34,a89ec46aa71b5c10a26226137e110285,
1543948911.4552839,35,a0666878d6721d0ddc02389cf1f241ee,
1543948931.650917,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543948941.6719072,35,a0666878d6721d0ddc02389cf1f241ee,
1543948961.762031,34,a89ec46aa71b5c10a26226137e110285,
1543948976.7834828,35,e41e0dcc2f88b54bf972a7fea353404d,
1543948996.8283079,34,a89ec46aa71b5c10a26226137e110285,
1543949026.892598,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949041.928074,35,a0666878d6721d0ddc02389cf1f241ee,
1543949051.949137,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949061.9607759,37,e41e0dcc2f88b54bf972a7fea353404d,
1543949087.0188649,34,a89ec46aa71b5c10a26226137e110285,
1543949097.042718,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949107.0585961,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949122.321159,34,a89ec46aa71b5c10a26226137e110285,
1543949147.3493388,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949157.370314,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949168.153903,37,e41e0dcc2f88b54bf972a7fea353404d,
1543949188.187468,34,a89ec46aa71b5c10a26226137e110285,
1543949199.2693398,35,a0666878d6721d0ddc02389cf1f241ee,
1543949209.2813382,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949234.305165,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949244.3333561,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949264.3629498,34,a89ec46aa71b5c10a26226137e110285,
1543949274.375087,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949284.401433,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949300.487637,33,a89ec46aa71b5c10a26226137e110285,
1543949310.523673,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949325.440682,35,e41e0dcc2f88b54bf972a7fea353404d,
1543949350.494362,35,a0666878d6721d0ddc02389cf1f241ee,
1543949380.7248828,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949390.742191,35,a0666878d6721d0ddc02389cf1f241ee,
1543949415.784815,34,a89ec46aa71b5c10a26226137e110285,
1543949430.993279,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949446.054731,35,a0666878d6721d0ddc02389cf1f241ee,
1543949460.987966,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949477.005086,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543949490.930503,35,a0666878d6721d0ddc02389cf1f241ee,
1543949500.9692428,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949521.019457,34,a89ec46aa71b5c10a26226137e110285,
1543949551.258191,35,a0666878d6721d0ddc02389cf1f241ee,
1543949576.5460658,34,a89ec46aa71b5c10a26226137e110285,
1543949591.709964,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949606.702521,35,a0666878d6721d0ddc02389cf1f241ee,
1543949616.722365,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949636.742174,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949647.503073,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949662.789614,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949682.570837,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949692.971113,35,a0666878d6721d0ddc02389cf1f241ee,
1543949713.0056682,34,a89ec46aa71b5c10a26226137e110285,
1543949723.041624,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949734.0113091,36,e41e0dcc2f88b54bf972a7fea353404d,
1543949753.443546,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949769.4210188,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949783.5293922,35,a0666878d6721d0ddc02389cf1f241ee,
1543949799.49061,34,a89ec46aa71b5c10a26226137e110285,
1543949813.764699,35,a0666878d6721d0ddc02389cf1f241ee,
1543949833.8315961,33,a89ec46aa71b5c10a26226137e110285,
1543949843.860404,34,a0666878d6721d0ddc02389cf1f241ee,
1543949853.88785,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949874.005881,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543949894.088012,35,a0666878d6721d0ddc02389cf1f241ee,
1543949910.094244,34,a89ec46aa71b5c10a26226137e110285,
1543949920.342083,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543949935.5297768,34,a89ec46aa71b5c10a26226137e110285,
1543949951.456386,35,a0666878d6721d0ddc02389cf1f241ee,
1543949971.507183,34,a89ec46aa71b5c10a26226137e110285,
1543950001.643671,35,a0666878d6721d0ddc02389cf1f241ee,
1543950021.68591,34,a89ec46aa71b5c10a26226137e110285,
1543950041.760913,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950066.787041,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950076.823547,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950092.2634912,33,532dcc225a0e034576d7b76b43709a22,
1543950102.310008,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950122.334837,34,a89ec46aa71b5c10a26226137e110285,
1543950132.3784351,35,a0666878d6721d0ddc02389cf1f241ee,
1543950152.5921972,34,a89ec46aa71b5c10a26226137e110285,
1543950167.627444,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950182.745903,33,ed2eca27464f139ea5209d9fdd7c2177,
1543950197.5262752,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950217.814545,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950237.885494,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950253.043593,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950267.9437351,35,a0666878d6721d0ddc02389cf1f241ee,
1543950283.188472,34,a89ec46aa71b5c10a26226137e110285,
1543950303.193402,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950313.233006,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950328.5785532,32,532dcc225a0e034576d7b76b43709a22,
1543950343.319398,33,35d8cb85f7fb8ddabe0f66c54541af79,
1543950353.364518,34,a0666878d6721d0ddc02389cf1f241ee,
1543950363.412794,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950383.447548,34,a89ec46aa71b5c10a26226137e110285,
1543950393.476706,35,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950403.5194628,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950419.478494,34,a89ec46aa71b5c10a26226137e110285,
1543950433.589865,35,a0666878d6721d0ddc02389cf1f241ee,
1543950443.627383,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950453.6599119,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950478.914227,34,a89ec46aa71b5c10a26226137e110285,
1543950488.977002,35,a0666878d6721d0ddc02389cf1f241ee,
1543950499.209515,36,884bf7b9a983fe1a02cebcf95ff3ba79,
1543950524.249443,35,a0666878d6721d0ddc02389cf1f241ee,
1543950544.668681,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950564.532127,37,e41e0dcc2f88b54bf972a7fea353404d,
1543950580.663337,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950599.6283362,33,532dcc225a0e034576d7b76b43709a22,
1543950609.663832,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950629.72863,34,a89ec46aa71b5c10a26226137e110285,
1543950639.7709389,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950654.79138,35,e41e0dcc2f88b54bf972a7fea353404d,
1543950670.831421,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950699.9274518,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950710.9289138,36,e41e0dcc2f88b54bf972a7fea353404d,
1543950730.965346,34,35d8cb85f7fb8ddabe0f66c54541af79,
1543950750.112937,35,a0666878d6721d0ddc02389cf1f241ee,
